"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TTC9-DT",74.6357783913172,0.133171114381731,0.367004271194063,0.362859848874384,0.716709581373252,0.84541925229792
"ZNF354A",803.235825118601,0.0431786612177823,0.118893944601833,0.363169557225008,0.716478227176196,0.84541925229792
"ZNF561-AS1",327.117569017446,0.0595108808448098,0.163980797485349,0.362913717687748,0.716669339143033,0.84541925229792
"COA6-AS1",27.0106690724825,0.201969097617741,0.556722522336465,0.362782336827533,0.716767487456393,0.845422956576396
"ERGIC2",1214.29138268191,-0.0353339912164979,0.0974263319043007,-0.362673935535267,0.716848472363617,0.845462188695416
"LTBP1",57.0212903547219,0.138022701518992,0.380647307284576,0.362599968205752,0.716903734024255,0.845471079215398
"HSD17B1P1",120.802370929292,0.0890168314538819,0.245579696918251,0.362476347071614,0.716996095799711,0.845523719176441
"NAA20",2222.17123593488,0.0301789717236712,0.0833529543923177,0.362062412108727,0.717305391555147,0.845832156335928
"SNX21",531.503201005496,0.0501275578773726,0.1384748140617,0.361997654353501,0.717353783300081,0.8458329201294
"GPR149",119.704870538544,-0.0879080830493395,0.242903955381832,-0.361904699786188,0.717423247754187,0.845858529030559
"DYRK3",1467.18668546886,0.0358776926804852,0.0991865452157565,0.361719350164298,0.717561765516482,0.845861287730054
"HNRNPA1P34",153.630744249576,0.0863759619065212,0.238903603057005,0.361551524553236,0.717687195030869,0.845861287730054
"LINC02284",18.1756394848542,-0.233299986857404,0.645333904733524,-0.36151825457511,0.717712061253002,0.845861287730054
"SMIM22",12.700118776051,0.263178471057557,0.727422042321477,0.361796117997271,0.7175043933071,0.845861287730054
"TAMALIN",96.2565130873962,0.0995904409101427,0.275351425932219,0.36168485626313,0.717587544948676,0.845861287730054
"TMEM45A",75.5474315937355,0.139786365818643,0.386565533146659,0.361611043490548,0.717642710893108,0.845861287730054
"ANKRD63",12.4960674123043,-0.308372228071773,0.853394774387354,-0.361347687291794,0.717839549170131,0.845923537541876
"CLEC12B",14.746392953591,-0.24442980185518,0.676491539783546,-0.361319820693381,0.717860378381382,0.845923537541876
"EMX1",20.5593177431955,-0.212069161378756,0.587064671855833,-0.361236455786654,0.717922691697118,0.845940698776597
"UQCC2",1428.15549246096,0.0349939300645048,0.0969023893644291,0.361125564540005,0.718005583215625,0.845982103767492
"SCRN2",694.938261854773,-0.0460535625960395,0.127575215206883,-0.360991455286643,0.718105834694131,0.846043956071106
"RGPD5",252.97803426519,0.0771883001189211,0.213936456833372,0.360800123837894,0.71824887021805,0.846156203270579
"ARL2BP",167.751491576367,0.0790543621264225,0.219230614692715,0.360599098977253,0.718399162978196,0.846276984594835
"HLA-L",218.858711353138,0.0751906139565151,0.208705713873412,0.360270989044991,0.718644492095386,0.846509695609166
"LINC01731",10.0177804245405,0.300443338932448,0.834294492242686,0.360116651525314,0.71875990091098,0.846589349414196
"SLITRK2",180.55891679845,-0.0770594670689991,0.214028717493728,-0.360042652085963,0.718815237674339,0.846598241632667
"CNTN1",44260.3224754977,-0.0305900247572256,0.0850156237776812,-0.359816506636704,0.718984358324671,0.846636066737258
"ZNF267",206.466097307033,-0.0816906089560141,0.227013595874925,-0.359848971341003,0.71896007906863,0.846636066737258
"ZNF81",1195.04525094989,-0.057733454752418,0.160456285173256,-0.359807998110383,0.718990721611089,0.846636066737258
"ZNF132-DT",74.7677966086755,-0.106155182475864,0.295218773813507,-0.359581408406375,0.71916018881425,0.846779337035308
"HSPA8P15",10.1966876838714,-0.282485636773602,0.785989762589442,-0.359401165535481,0.719295002925739,0.846881788518136
"ALDH1A3-AS1",14.2667544614192,0.286168256269938,0.796451927753457,0.359303865428676,0.719367782956781,0.846892766334333
"SLC26A6",385.600142886807,0.0543331780651936,0.151289820922774,0.35913307143729,0.719495542227255,0.846892766334333
"SMNDC1",1126.52099626777,0.038268479183768,0.106554364456701,0.359145112252242,0.719486535062646,0.846892766334333
"TLL2",97.7537684458019,-0.0972541601916895,0.270722793670369,-0.359238905868066,0.719416373824914,0.846892766334333
"CHKA",1413.10123780296,0.034741537065132,0.0967589907470548,0.359052288546007,0.719555973097568,0.846907628182069
"ENPP7P4",32.3913194991357,0.169639672481894,0.47255960010726,0.358980480860805,0.719609691400034,0.846914587978675
"SNRPGP15",30.1645860834808,0.19324864349999,0.538572945728199,0.358816099161277,0.719732668211727,0.847003052347479
"GTF2E2",740.135910392995,-0.0420765364518677,0.117371934485558,-0.358488906537065,0.719977468296492,0.847155194533618
"THAP8",355.922378954157,-0.0615490738863281,0.171705672182239,-0.358456847139,0.720001456150454,0.847155194533618
"TOE1",211.448882446593,0.0751987359671123,0.209787716080442,0.358451568910154,0.720005405514376,0.847155194533618
"DDX59",507.041657904215,-0.0470321103109083,0.131313536278176,-0.358166504717952,0.720218712068481,0.847349893943765
"NFKBIE",420.397481359321,0.0554968400995847,0.155063976449712,0.35789640747142,0.720420839318453,0.847479315530949
"ZNF8-ERVK3-1",55.0009679476875,0.151746703435145,0.424001783416891,0.357891663125254,0.720424389924141,0.847479315530949
"AJUBA",17.3578241307194,-0.253291769832458,0.709639024978866,-0.356930440571531,0.721143880372968,0.847596755305102
"C1QL2",14.2453260803973,-0.275509369236414,0.770962657146785,-0.357357605692644,0.720824109936257,0.847596755305102
"C9orf116",108.58609752967,0.0984985753050165,0.275637059436054,0.357348810448573,0.720830693453373,0.847596755305102
"CLASP2",28745.1225057808,0.0281722088010683,0.0789298110998286,0.356927356197986,0.721146189473572,0.847596755305102
"CLCN3",12830.2028686688,0.0272768125630731,0.0763569192486629,0.357227777540943,0.720921292496983,0.847596755305102
"DPP9",1009.87335726834,-0.0378579730016441,0.106003287077911,-0.357139613734988,0.720987289878439,0.847596755305102
"FLRT1",397.584624795949,-0.0505266861940067,0.141357346720457,-0.357439407050603,0.720762880035457,0.847596755305102
"GNAO1-AS1",36.9451479987406,0.165388351468602,0.463334573206032,0.356952321352152,0.721127499510563,0.847596755305102
"GTF3C2",971.98146809723,0.0384144473491348,0.107570844451717,0.357108355381342,0.721010689656419,0.847596755305102
"NTN3",61.4220486473939,0.138249592830113,0.387321104411203,0.356937928905984,0.721138274279953,0.847596755305102
"PTMAP12",13.4127654510165,-0.268581693664439,0.751903150143268,-0.357202511537906,0.720940205828718,0.847596755305102
"RPL21P28",19.1746299162724,-0.244453607634641,0.683737580033029,-0.357525481666274,0.720698453451503,0.847596755305102
"ZNF602P",33.0862618567482,0.183066522168155,0.512784176993695,0.357005013768991,0.721088052300857,0.847596755305102
"ANKRD18CP",71.014653638819,-0.153381381112831,0.429873226924702,-0.356806080271889,0.721236984095135,0.847647234325953
"HECW2",3954.4478019055,0.0793677754222396,0.222573447607097,0.35659139163062,0.721397722856982,0.847740097262048
"SLITRK4",821.178050463382,-0.0392119306423674,0.109968957922449,-0.356572721822281,0.72141170164386,0.847740097262048
"IGSF9B",9872.42356411468,0.0767273431708458,0.215230614393352,0.356488984557838,0.721474400024191,0.847757542669534
"PPIL6",192.447819593502,0.0835362162988634,0.234378023024406,0.356416592395972,0.721528605253416,0.847765006676583
"CCDC12",1629.92013090551,0.0429620096002542,0.120673780263256,0.356017765470927,0.721827260788668,0.847861800379428
"DUSP23",151.573634581093,-0.0820780229188082,0.230548101019646,-0.356012574190815,0.721831148480272,0.847861800379428
"KCNJ2",462.331130484763,0.0593902714278692,0.1668023656654,0.35605173338491,0.721801822775198,0.847861800379428
"SEMA3F-AS1",53.2989331991145,0.131998659218693,0.370780201196443,0.356002447791863,0.721838732047844,0.847861800379428
"XDH",68.8438268313189,0.121081381222173,0.340128631440215,0.355987029699544,0.72185027856869,0.847861800379428
"EPCAM-DT",46.5924006260774,-0.151780258119899,0.426817696810294,-0.355609102561088,0.722133325843322,0.848081803158123
"GNRH1",30.5848489559609,-0.171474696857671,0.482159928330379,-0.355638631048111,0.722111209210558,0.848081803158123
"ZNF324",1165.98489141872,0.0427714893267997,0.120458099155983,0.355073586803111,0.722534463726854,0.848496656461947
"METTL7A",31.1963399790624,-0.167282301834107,0.471393704899942,-0.354867492067197,0.722688863095735,0.848527197521812
"RAP1BL",42.4586741675385,0.142046674340432,0.400303917254994,0.354847075478276,0.72270415914465,0.848527197521812
"TUBA8",20.0169772635549,0.214291985924069,0.603688446844485,0.354971156138876,0.72261119998535,0.848527197521812
"ATP5F1D",1769.65605564718,0.0387652577584928,0.109284888449122,0.354717457359533,0.722801271246242,0.848584978223885
"ARMCX7P",9.53331552822804,-0.304201363076257,0.858305612342211,-0.354420801520951,0.72302354765338,0.84873344621172
"YARS1",6801.40006634278,-0.0255823527579681,0.0721761250925163,-0.354443421909617,0.723006597968552,0.84873344621172
"PCSK6",386.185951581638,-0.0515849319132312,0.14558816627016,-0.354320912439463,0.72309839717204,0.848765070184844
"FHL2",74.430501375016,-0.107816860545865,0.304361440285467,-0.354239552962889,0.723159363927536,0.848780395610191
"RPS12",5087.14111849878,-0.0294302132974936,0.0831646331604746,-0.353878952856138,0.72342960090602,0.848873222799376
"STXBP1",34700.487340924,-0.0235499369466145,0.0665352460948059,-0.35394679254749,0.723378758593665,0.848873222799376
"TAF1A-AS1",145.94091798488,-0.0842355234855036,0.237994827567305,-0.353938463060429,0.723385001044282,0.848873222799376
"TBRG4",1331.86198690029,0.0351788549543981,0.0994094813058628,0.353878266864303,0.723430115027375,0.848873222799376
"CLDN2",13.0139478755592,0.255969714172875,0.723537768487186,0.353775193668287,0.723507365369627,0.848907641889418
"SYCP2L",55.6893936612346,0.137815156322188,0.389895732327106,0.353466696082138,0.723738592107049,0.849122708461488
"PIP5K1C",6085.24988383243,-0.0226054265305983,0.0639864724817129,-0.353284462384746,0.723875192716833,0.849179689764835
"SALL2",5061.55043440862,0.0263836273417531,0.0746831816639769,0.353274013692418,0.723883025221751,0.849179689764835
"B9D2",164.089942476647,-0.0754592064894807,0.213735593973505,-0.353049321765445,0.724051464836187,0.849208589939615
"CYP26B1",149.487181815253,-0.0778702433625674,0.220562284058128,-0.353053305079326,0.724048478640778,0.849208589939615
"TMED4",1902.02282434957,0.0300272593510172,0.0850306019117204,0.353134738269779,0.723987431040758,0.849208589939615
"ENPEP",13.6586535688817,0.247783239610932,0.702081325182565,0.352926691998964,0.724143399501747,0.849260192345621
"PRELID1P6",105.363307585016,0.0957512089274487,0.271368907849488,0.352845171859395,0.724204516773581,0.849275648319373
"SLC15A4",596.416746918596,-0.0503415655521338,0.142703236232822,-0.352771015437948,0.724260114846298,0.849284630302953
"RPS24",7747.05830107627,-0.030963480436883,0.0878355221522783,-0.352516609205128,0.724450864555765,0.849452082630877
"PDZD9",40.5416106915634,-0.147390623541933,0.418651937939224,-0.352060053197054,0.724793225813354,0.849797272568457
"FBXL16",5967.31838091382,0.0238254523813635,0.0677423323769955,0.351706998347378,0.725058011577365,0.850006414579802
"ZNF607",759.212815717051,-0.0398717904568687,0.113370601963384,-0.351694264353879,0.725067562493225,0.850006414579802
"CARNMT1-AS1",9.6758821235251,0.310329980381734,0.882557879595114,0.351625641282702,0.725119032800245,0.850010506523466
"UCHL3",58.3325338478044,0.124266121984648,0.353713851376139,0.351318223759644,0.725349624639448,0.850168306325667
"VPS26C",1452.25858926863,0.0339753028901377,0.0967005069002712,0.35134565452875,0.725329047989711,0.850168306325667
"ARRDC3",4970.71898542189,0.0268008786896546,0.0763652749958051,0.350956356683412,0.725621090637986,0.850317716744448
"FAM207BP",16.6625149035117,-0.223276146764182,0.636036460721641,-0.351042999187271,0.725556089890997,0.850317716744448
"P3H2-AS1",13.2718517417339,0.241830682100672,0.689018158667525,0.350978677497182,0.725604344977581,0.850317716744448
"NALF1",3870.47431956766,-0.0262942887250399,0.074950544864482,-0.350821848894929,0.725722004688524,0.850379723200072
"ID2",479.650983416718,-0.0476521212311222,0.13590268855045,-0.350634131961508,0.725862846694807,0.850488504764894
"ABI1",3281.21986977415,-0.0292324642816494,0.0834939090423348,-0.350114931938656,0.726252445182701,0.850759622522572
"BEND3",466.652391918834,0.0481304928597432,0.137451287573956,0.350164001438303,0.726215621268463,0.850759622522572
"FAM153A",86.3556891158991,-0.100087977719157,0.285906366989991,-0.350072573664163,0.726284233206697,0.850759622522572
"HCN1",1578.94446960846,-0.0418358787560392,0.119507253600577,-0.350069786524131,0.726286324849367,0.850759622522572
"BORCS8",256.417276057134,0.0679815701657938,0.194346234845625,0.349796178041697,0.726491667548583,0.850943893044013
"MRO",71.0509577851076,0.127682795655558,0.365177910108002,0.349645452589934,0.72660479513938,0.850963875896692
"ZWINT",17.2776738941141,-0.221161541280225,0.632422263914539,-0.349705495678297,0.726559728844622,0.850963875896692
"C2orf15",261.834140085012,0.0666202991407257,0.19079447210949,0.349173109703591,0.726959352589451,0.851266566889729
"DECR2",180.558295062645,0.077512332227739,0.221976261270472,0.349191989197856,0.726945179843878,0.851266566889729
"BHLHE40-AS1",10.3207402946987,0.280711783057875,0.804292224512104,0.349017153843753,0.727076431476796,0.851291128150348
"PHKA1P1",53.668922439783,-0.136761509468835,0.39179652911789,-0.349062585563855,0.727042324404083,0.851291128150348
"ITGA8",22.1563763074945,-0.210220079251009,0.602665760342851,-0.348817027752525,0.727226679092105,0.851410774966675
"PHLDB3",130.587064134423,0.0835690992767765,0.239633367334242,0.34873732404809,0.72728652074483,0.851424568923241
"CTSO",69.5777571468189,0.120215971563035,0.344939337168518,0.348513372089841,0.727454673090105,0.851562462508003
"PLPP1",668.025987440389,0.0523865146421864,0.150340512342906,0.348452415292426,0.727500444234512,0.851562462508003
"CAMK4",5814.78632577023,-0.0385902144698194,0.110794016950966,-0.348305942250458,0.727610431656988,0.851578675248411
"SCARA3",123.291770076573,0.0923402324841906,0.265069251150883,0.348362671578337,0.727567832623025,0.851578675248411
"C22orf39",2175.48483593489,-0.0301931432497251,0.0867255503098788,-0.348145882520688,0.727730627815208,0.85162042730458
"USP9X",21123.0754687355,-0.0367247197099034,0.105491271767065,-0.348130410172656,0.72774224706277,0.85162042730458
"PLAG1",48.2394089155182,0.128740271171882,0.370272177627535,0.347690912119746,0.728072322429722,0.851950413749337
"TUBGCP2",3102.29090954234,-0.0305650128957382,0.0879974945677235,-0.347339581040176,0.728336218207764,0.852174015681515
"WNT9B",9.9061890721995,-0.287309828029712,0.827246907863434,-0.347308433913351,0.728359615344858,0.852174015681515
"BNIPL",19.6210811389227,0.210689740392256,0.607253521403264,0.34695515623423,0.72862500861796,0.852428227740591
"HYI-AS1",14.3303834755813,-0.268895773426457,0.775505807664692,-0.34673598929735,0.72878967004826,0.852492607573262
"IL17RC",74.7584966781481,0.109562498910764,0.315935401848456,0.346787660609549,0.728750847954811,0.852492607573262
"ZNF707",362.7179575731,-0.0515715735786567,0.148754241788086,-0.346689768027758,0.728824397962555,0.852492607573262
"LINC01166",81.7575772894005,0.100795533112547,0.291229854039759,0.346103023829372,0.729265291021866,0.852940264493698
"TGFA",66.9348510001838,0.11561987724768,0.334110985508534,0.346052306755795,0.729303405201543,0.852940264493698
"NFYC",1919.45337901834,0.037197405911572,0.10752822748413,0.345931545435937,0.729394160737607,0.852990095163208
"PARD6B",373.894409130413,-0.0517465974693119,0.149656626408839,-0.345768835707601,0.729516447680584,0.853076791228332
"KCNN1",483.996020390224,-0.050788182991186,0.146972145618957,-0.345563322745933,0.729670913869806,0.853201102905253
"ALG1L",34.8408284768647,0.155411283106491,0.450168796722735,0.345228910217452,0.729922286080208,0.853271622287104
"EPB41L4A-DT",90.4918243780994,-0.111295474230949,0.322431935224141,-0.345175096113171,0.729962739938772,0.853271622287104
"LRRK2",102.586158927826,0.0987779370055027,0.286177883423057,0.345162721255713,0.729972042638482,0.853271622287104
"TBCEL",735.93133885194,-0.0418510150042561,0.12119352992427,-0.345323838907962,0.729850926846976,0.853271622287104
