"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.30210325066198e-14,3.18035301135702,0.013,0.001,1.27480998095057e-09,16,"CYP1A1"
3.78803011272121e-14,2.55334927105831,0.023,0.002,1.46240690531715e-09,16,"TMEM176A"
3.8113478357114e-14,4.47505906230878,0.01,0,1.47140894545474e-09,16,"TREM1"
3.8113478357114e-14,4.07147342863817,0.01,0,1.47140894545474e-09,16,"SLC16A12-AS1"
3.83482594816308e-14,3.35019950093199,0.01,0,1.48047290554784e-09,16,"OR8D4"
4.27307772058156e-14,1.58116622739517,0.033,0.004,1.64966438480772e-09,16,"SLC2A14"
5.18644108348911e-14,2.39690879748098,0.023,0.002,2.00227744469181e-09,16,"ASB2"
5.30757007900273e-14,2.31643523206916,0.023,0.002,2.0490405046998e-09,16,"CHD9NB"
8.26572016786554e-14,1.87702655490433,0.02,0.002,3.19106392800617e-09,16,"LRRC37A11P"
8.72676953609806e-14,3.0244034483839,0.023,0.002,3.36905664710602e-09,16,"WDR86-AS1"
1.29817721136617e-13,4.07719961533284,0.01,0,5.01174294220025e-09,16,"LINC02354"
1.32232372963151e-13,2.07651996835482,0.01,0,5.10496299061542e-09,16,"LINC01150"
1.32232372963151e-13,3.80902409548871,0.01,0,5.10496299061542e-09,16,"IUR1"
1.35651012685999e-13,2.53627133232832,0.03,0.004,5.23694299575566e-09,16,"HOXA2"
1.43179967028521e-13,3.44148598821358,0.013,0.001,5.52760580710307e-09,16,"LINC02421"
1.44225265965404e-13,2.5265855865546,0.013,0.001,5.56796061786038e-09,16,"MLPH"
1.44710237268012e-13,2.12862361266477,0.013,0.001,5.58668341996889e-09,16,"SCN4A"
1.47459253732922e-13,4.4276134977597,0.023,0.002,5.69281194961317e-09,16,"TUBA4B"
1.5540716321564e-13,3.49624561853802,0.02,0.002,5.99964894310302e-09,16,"ALX1"
1.60544881706083e-13,2.27355820985568,0.02,0.002,6.19799570314504e-09,16,"GATA3"
1.6116018359637e-13,3.21187417253556,0.02,0.002,6.22175004792146e-09,16,"PPEF2"
1.62895382198287e-13,2.39965247251508,0.02,0.002,6.28873912514707e-09,16,"TAFA3"
1.68340500474176e-13,2.20530417481124,0.02,0.002,6.49895336130603e-09,16,"HHATL"
2.78718487323613e-13,3.82102175429456,0.013,0.001,1.07602059216154e-08,16,"TSLP"
2.88173027278899e-13,3.13030835731694,0.013,0.001,1.11252078911292e-08,16,"FCN1"
2.88173027278899e-13,2.87868444873432,0.013,0.001,1.11252078911292e-08,16,"LINC02086"
3.14258280504536e-13,2.94880437137929,0.016,0.001,1.21322551771581e-08,16,"ISL1"
4.06920438412208e-13,3.70886800843887,0.01,0,1.57095704453417e-08,16,"IRF6"
4.33646128007709e-13,2.7123255687612,0.023,0.002,1.67413424178656e-08,16,"GASK1B-AS1"
5.16967430431867e-13,0.539400352698787,0.224,0.096,1.99580446192526e-08,16,"DMPK"
5.45409120378318e-13,3.06286500398749,0.013,0.001,2.10560645013254e-08,16,"CLEC4F"
5.59584830957454e-13,2.56584949726221,0.013,0.001,2.16033319839435e-08,16,"PAPLN-AS1"
6.35361306768886e-13,0.971434016401618,0.033,0.005,2.45287586091196e-08,16,"FOXO4"
1.03017346271441e-12,2.89078653930416,0.013,0.001,3.97708767015525e-08,16,"ADAMTSL5"
1.13291350649661e-12,2.03749961575276,0.026,0.003,4.3737258831808e-08,16,"ITGB2"
1.1502958393939e-12,1.56447582811734,0.026,0.003,4.4408321175641e-08,16,"AQP7"
1.53189355743304e-12,3.33833732823104,0.02,0.002,5.914028267826e-08,16,"WWTR1-AS1"
1.75956453297348e-12,3.21677448175902,0.016,0.001,6.79297483599743e-08,16,"ASB15-AS1"
1.85397463156594e-12,3.69486926269251,0.013,0.001,7.15745446262348e-08,16,"PGR-AS1"
1.90105274844194e-12,4.51491898267537,0.013,0.001,7.33920424063496e-08,16,"TMEM171"
2.15531753097335e-12,2.22234077149138,0.02,0.002,8.32081886007573e-08,16,"PSORS1C1"
2.42813950603095e-12,2.35384679470514,0.023,0.002,9.3740753769831e-08,16,"CHI3L2"
2.67630234560765e-12,2.47787180965654,0.016,0.001,1.03321328354529e-07,16,"LINC02689"
2.95385646565252e-12,1.98362347599823,0.03,0.004,1.14036582712981e-07,16,"LINC02766"
3.1527649309439e-12,3.96906243308677,0.01,0,1.2171564292402e-07,16,"LINC02194"
3.30137299483685e-12,4.31394697732246,0.013,0.001,1.27452805838671e-07,16,"AKR1B10"
4.55932315342649e-12,1.32471351982765,0.036,0.006,1.76017229661183e-07,16,"LINC02613"
5.63072022154259e-12,2.68745781150933,0.016,0.001,2.17379584872873e-07,16,"SPANXB1"
5.6419606256695e-12,2.08203698253909,0.026,0.003,2.17813531914597e-07,16,"TMEM105"
5.89828084339804e-12,3.36526405353692,0.013,0.001,2.27709030240225e-07,16,"GIP"
6.35496416154235e-12,3.06788887631547,0.02,0.002,2.45339746420504e-07,16,"CDCP1"
7.64899587388856e-12,1.1158856163596,0.023,0.003,2.95297134707342e-07,16,"TSKS"
8.05494482025408e-12,2.77143055941302,0.01,0.001,3.10969199730729e-07,16,"OR2K2"
8.28217171839495e-12,1.85058218266438,0.016,0.001,3.19741521360355e-07,16,"PLSCR2"
8.727755267778e-12,2.35464944275622,0.02,0.002,3.36943719867838e-07,16,"SLC4A1"
1.09172208489671e-11,1.78290324554138,0.072,0.019,4.21470228095222e-07,16,"LAMA4-AS1"
1.14729511218157e-11,2.63787032044435,0.02,0.002,4.42924751008818e-07,16,"ANKRD2"
1.60788643489696e-11,1.8115554296373,0.03,0.004,6.20740637056322e-07,16,"C17orf98"
1.62294975952585e-11,3.40634562832918,0.023,0.003,6.26555984162551e-07,16,"CALHM2"
1.67310396374152e-11,3.84126851824366,0.013,0.001,6.45918516242052e-07,16,"SCAT8"
1.74047371332545e-11,1.15363951931955,0.03,0.004,6.71927281766425e-07,16,"LINC01564"
1.84652670178949e-11,4.71100082226672,0.01,0.001,7.12870098492851e-07,16,"NHLRC4"
1.89137355038746e-11,3.12519977721773,0.023,0.003,7.30183672862582e-07,16,"IL15"
1.91116937044304e-11,3.46485844795374,0.01,0.001,7.37826047153239e-07,16,"LINC02251"
2.4789375721444e-11,2.21215590077493,0.02,0.002,9.57018639102068e-07,16,"LINC01554"
3.96557569782384e-11,2.66545004254677,0.02,0.002,1.53095015390187e-06,16,"MOB3C"
4.57041204535064e-11,2.6223921877705,0.016,0.001,1.76445327422807e-06,16,"TULP1"
4.58672199791517e-11,3.44652535229136,0.013,0.001,1.77074989451513e-06,16,"TNS1-AS1"
4.68640687797043e-11,2.41693128599392,0.016,0.001,1.80923423930927e-06,16,"SMIM41"
4.98165626612902e-11,2.57336326917796,0.02,0.002,1.92321821810177e-06,16,"METTL7B"
6.488284144094e-11,1.94960804983475,0.023,0.003,2.50486697666893e-06,16,"LINC02765"
7.15777922712489e-11,3.59013585636144,0.013,0.001,2.76333224842383e-06,16,"HOXA4"
9.07720092306565e-11,3.90268331290669,0.01,0.001,3.50434418835872e-06,16,"TNS4"
9.08765779055986e-11,3.06122777886863,0.01,0.001,3.50838116662354e-06,16,"XPNPEP2"
1.09218689588585e-10,4.67340492547323,0.013,0.001,4.21649673025693e-06,16,"FGFBP2"
1.15136047689928e-10,2.33903224652146,0.013,0.001,4.44494225711735e-06,16,"ZBP1"
1.20534430966875e-10,2.77065704732793,0.023,0.003,4.65335224190719e-06,16,"IL16"
1.41660525107266e-10,2.3010386769406,0.026,0.004,5.46894623229112e-06,16,"CDC20B"
1.54568068967295e-10,1.62915475054055,0.023,0.003,5.96725487055139e-06,16,"LINC02990"
1.61631467759722e-10,2.50790206659894,0.026,0.004,6.23994444433183e-06,16,"CASC11"
1.77837198644376e-10,2.46001860872965,0.013,0.001,6.8655828908648e-06,16,"DPEP1"
1.85281613675888e-10,3.97065884322793,0.01,0.001,7.15298197757135e-06,16,"FAM25A"
1.87151955426162e-10,2.02708515507713,0.01,0.001,7.22518839118241e-06,16,"MYO7B"
2.05681147111657e-10,2.99724591362768,0.016,0.002,7.94052636539264e-06,16,"TECRL"
2.16039864963667e-10,1.85832983063768,0.016,0.002,8.34043502678732e-06,16,"MYADML2"
2.49779611385559e-10,2.18648835258817,0.043,0.009,9.64299167715091e-06,16,"CFAP20DC-DT"
2.65520023808408e-10,2.83646441014928,0.026,0.004,1.02506660391474e-05,16,"SLIT3-AS2"
2.74703416810476e-10,3.0379585612844,0.016,0.002,1.06052001093852e-05,16,"HOXA5"
2.81260489059265e-10,2.16115638424043,0.016,0.002,1.0858342440622e-05,16,"SPACA3"
3.47046332615829e-10,2.23295011501524,0.023,0.003,1.33980707169667e-05,16,"INHBE"
3.65259634194103e-10,3.6623487605221,0.01,0.001,1.41012134376976e-05,16,"APOC2"
3.67043600624267e-10,2.63852392082615,0.01,0.001,1.41700852457004e-05,16,"LINC01270"
3.69035762704836e-10,3.13253706912971,0.01,0.001,1.42469946549829e-05,16,"TERT"
3.72128518695993e-10,1.87087118152242,0.016,0.002,1.43663935927775e-05,16,"ESPNL"
3.9510299229608e-10,3.14375173970269,0.013,0.001,1.52533461205825e-05,16,"ISL2"
4.6288129254319e-10,1.68037933248359,0.02,0.002,1.78699951799224e-05,16,"DAPP1"
4.78043921681132e-10,3.09689148270966,0.016,0.002,1.84553636404218e-05,16,"ADAM30"
5.87223195315607e-10,2.1568110722708,0.013,0.001,2.26703386783543e-05,16,"ADGRG7"
6.90356127907942e-10,3.40111535022136,0.01,0.001,2.6651888674014e-05,16,"LINC02982"
6.97651905025345e-10,3.28864830890453,0.01,0.001,2.69335494454085e-05,16,"SBK2"
7.06966485963255e-10,1.10577794327479,0.102,0.035,2.72931481570974e-05,16,"FBXL22"
7.31900339682384e-10,2.6102221423672,0.023,0.003,2.82557445137781e-05,16,"ITPR2-AS1"
1.23400744634388e-09,4.93683158386664,0.01,0.001,4.76400914735517e-05,16,"FOXF2"
1.27112473540105e-09,3.09908897560912,0.01,0.001,4.9073041534893e-05,16,"BATF2"
1.28155406808428e-09,2.74614070627729,0.01,0.001,4.94756763524617e-05,16,"LINC02286"
1.31037101078215e-09,1.47499282415903,0.03,0.005,5.05881832422558e-05,16,"ALDH1A1"
1.39189826944631e-09,2.91289683456241,0.02,0.002,5.37356245902444e-05,16,"CYB5R2"
1.39905759312849e-09,3.17266743259822,0.02,0.002,5.40120174403185e-05,16,"TBXA2R"
1.47111462791716e-09,1.10092726098597,0.039,0.008,5.67938513253699e-05,16,"TEX49"
1.54559213053934e-09,2.21588365489856,0.023,0.003,5.96691297916019e-05,16,"WNT3A"
1.59046854248362e-09,3.90572786738575,0.02,0.002,6.14016285511225e-05,16,"COL4A2-AS2"
1.64390833197875e-09,1.06659048945224,0.023,0.003,6.34647250643717e-05,16,"ALOX5AP"
1.72997489316687e-09,3.75636714585265,0.013,0.001,6.67874107256e-05,16,"LINC02172"
1.96953587571552e-09,1.19666733410901,0.03,0.005,7.60359020178734e-05,16,"PDE6A"
2.22955049249773e-09,4.11244171526407,0.01,0.001,8.60740263133673e-05,16,"HOXB6"
2.45290938803319e-09,2.28193687058362,0.02,0.002,9.46970198344094e-05,16,"IRF4"
2.46379712769005e-09,2.40804317433104,0.013,0.001,9.5117351911602e-05,16,"FGF10-AS1"
3.39045606913595e-09,2.62902575078961,0.02,0.002,0.000130891947005063,16,"DSCAS"
3.91926976608213e-09,2.41992329687041,0.01,0.001,0.000151307328589367,16,"EXOC3L4"
5.32608799709743e-09,5.12377609102659,0.023,0.003,0.000205618953215943,16,"PI16"
6.52538827525613e-09,2.7497418075543,0.013,0.001,0.000251919139754538,16,"RGS13"
6.56325192305987e-09,3.19194043651756,0.01,0.001,0.000253380903741649,16,"FAM167B"
8.90687688339682e-09,2.5690660744695,0.026,0.004,0.000343858888960418,16,"MYCBPAP"
1.07414862486721e-08,2.25186357246914,0.02,0.003,0.000414685818116237,16,"BCAR4"
1.08100826737779e-08,2.37912279598085,0.02,0.003,0.000417334051703868,16,"CHRDL2"
1.14942003904707e-08,3.9043049045191,0.013,0.001,0.000443745100274513,16,"LINC02768"
1.19079189678542e-08,2.78176487266927,0.013,0.001,0.000459717119672978,16,"CLEC17A"
1.19245982701241e-08,2.10916963629288,0.013,0.001,0.000460361040816413,16,"SLC15A1"
1.27921548294374e-08,1.29017318481924,0.043,0.01,0.000493853929345261,16,"MIMT1"
1.52637860330199e-08,2.68276082392918,0.016,0.002,0.000589273723590766,16,"LINC00668"
1.54350395132894e-08,3.42107867621905,0.013,0.001,0.000595885135450052,16,"HS3ST6"
1.54983357071741e-08,1.99916363797033,0.016,0.002,0.000598328748311163,16,"LASTR"
1.59599104737618e-08,2.58555957501638,0.013,0.001,0.000616148303750048,16,"IL17REL"
1.59819227008312e-08,2.55935926711305,0.013,0.001,0.000616998107788288,16,"LINC01620"
1.60619805149376e-08,0.640959731518702,0.122,0.05,0.000620088819759681,16,"TMEM51"
1.71727748727721e-08,2.09341908945338,0.01,0.001,0.00066297214673824,16,"SCARA5"
1.92114189720517e-08,3.40913551871644,0.02,0.003,0.000741676040835029,16,"VDR"
2.06216572059554e-08,2.4050263326148,0.013,0.001,0.000796119698093115,16,"TBX3-AS1"
2.58758356552565e-08,1.94641883387819,0.023,0.004,0.000998962511306831,16,"LINC02221"
2.67638056950867e-08,4.01393150327659,0.013,0.001,0.00103324348266452,16,"SEPTIN9-DT"
3.01018657860675e-08,2.10325858618145,0.02,0.003,0.00116211263053692,16,"VIT"
3.12366244786487e-08,1.3820035150799,0.03,0.006,0.00120592112462271,16,"CORO6"
3.5462911037107e-08,3.06466941757375,0.013,0.001,0.00136908114349855,16,"LINC02242"
3.57163288001964e-08,2.05865893504588,0.023,0.004,0.00137886458966038,16,"NAALADL1"
3.59431342800351e-08,1.5303215458967,0.026,0.005,0.00138762064201503,16,"STOML3"
3.63623717617417e-08,2.24085812073358,0.013,0.001,0.0014038057242338,16,"SLC51B"
3.96325488959653e-08,2.51188492008859,0.016,0.002,0.00153005418267764,16,"CELA2A"
3.97390545027292e-08,2.17616170730673,0.016,0.002,0.00153416593813237,16,"HCG11"
4.09311353626117e-08,2.93873619443941,0.01,0.001,0.00158018741180899,16,"INMT"
4.57739979209312e-08,3.1484063530779,0.016,0.002,0.00176715096373547,16,"DDIT4L"
4.82091204630935e-08,1.77262021642534,0.016,0.002,0.00186116130459819,16,"LINC01381"
6.07135067693864e-08,3.54215656896454,0.01,0.001,0.00234390564233893,16,"TM4SF5"
7.91602583749362e-08,1.2832034170208,0.02,0.003,0.00305606093482279,16,"SH3TC2"
9.01995918633263e-08,3.05257816643239,0.01,0.001,0.00348224544347558,16,"HOXB8"
9.11436382337741e-08,1.88381598253562,0.023,0.004,0.00351869129765308,16,"HSD17B7P2"
9.30157759640691e-08,3.91767605854025,0.016,0.002,0.00359096704686885,16,"L1TD1"
1.15007379249338e-07,2.0193841807703,0.026,0.005,0.00443997488329994,16,"MRPS35-DT"
1.25385474099361e-07,1.18044296492972,0.033,0.007,0.00484063161307992,16,"LINC00886"
1.26402321199083e-07,1.73307523393353,0.026,0.005,0.00487988801221178,16,"FCER2"
1.28715075210368e-07,1.48331533029809,0.02,0.003,0.00496917419357148,16,"OR7D2"
1.30352203159023e-07,3.23050433891533,0.01,0.001,0.00503237715515725,16,"GSN-AS1"
1.51679639166126e-07,2.94473888085476,0.013,0.001,0.00585574414964748,16,"LINC00996"
1.56148638392092e-07,4.73100446340241,0.026,0.005,0.0060282743337651,16,"MMP9"
1.90993512464542e-07,1.21571830917907,0.01,0.001,0.0073734955422061,16,"BARX2"
2.18242245293119e-07,2.47735208920141,0.026,0.005,0.00842546012178617,16,"CYSLTR2"
2.35924674446456e-07,2.47047914140514,0.013,0.001,0.00910810798167986,16,"PTER"
2.43013704782563e-07,2.43911279520386,0.016,0.002,0.00938178708683565,16,"ICAM1"
2.45411580713533e-07,2.82786138343908,0.02,0.003,0.00947435948502665,16,"ADAMTSL4-AS2"
2.60547853957039e-07,1.78389541812254,0.02,0.003,0.0100587104498654,16,"ITGB2-AS1"
2.66487159949231e-07,2.63316031890507,0.01,0.001,0.010288003297,16,"LINC02119"
2.67602505969841e-07,2.3365939998831,0.01,0.001,0.0103310623454717,16,"LINC01591"
3.29627952231013e-07,1.88216054192695,0.016,0.002,0.0127256167238305,16,"LINC01513"
4.38013382685929e-07,2.27354221278718,0.013,0.002,0.016909944651973,16,"LINC01873"
4.38811372803936e-07,1.60820360971914,0.023,0.004,0.0169407518584688,16,"LINC02966"
4.48690927019752e-07,1.87826704684488,0.013,0.002,0.0173221619285245,16,"CARD16"
4.50092364894341e-07,1.12306839966366,0.026,0.005,0.0173762658391109,16,"LINC00636"
5.24413148322982e-07,2.95463380877986,0.013,0.002,0.020245494004157,16,"UCMA"
5.2470080732119e-07,1.6417717603141,0.023,0.004,0.0202565993674418,16,"CYSLTR1"
5.71693955902019e-07,1.29091488078152,0.023,0.004,0.0220708168615534,16,"LPAR5"
5.76058630538969e-07,1.62627864557778,0.016,0.002,0.0222393194905874,16,"PLA2G12B"
6.89817578961118e-07,2.67225777155941,0.01,0.001,0.0266310974533729,16,"CPA1"
9.05349682623588e-07,4.35663513244298,0.013,0.002,0.0349519298473662,16,"DSC3"
9.77834939353872e-07,1.96974207914038,0.016,0.002,0.0377502956686956,16,"NLRP5"
1.02297571698484e-06,0.325231250555851,0.02,0.003,0.0394930005299169,16,"CSF2RA"
1.11165166604585e-06,1.61417430225728,0.02,0.003,0.0429164242193662,16,"ABCG2"
1.22839846913642e-06,1.80820329803769,0.023,0.004,0.0474235512994805,16,"SHROOM1"
1.23560422656089e-06,2.56665270712697,0.016,0.002,0.0477017367706097,16,"LINC01426"
1.34039157480944e-06,1.15617306003951,0.026,0.005,0.0517471571370934,16,"TRAF3IP3"
1.35821678071343e-06,1.6882099262273,0.013,0.002,0.0524353170362227,16,"FMR1NB"
1.38063588777324e-06,1.11025594135076,0.069,0.025,0.0533008290833735,16,"CTSK"
1.45107514195309e-06,0.32102136712072,0.089,0.036,0.056020206930241,16,"STEAP1B"
1.50461482187608e-06,1.45036302432819,0.023,0.004,0.0580871598133478,16,"TCAF2"
1.58970741949614e-06,4.65781181424424,0.01,0.001,0.0613722446370679,16,"RCVRN"
1.62704188108377e-06,1.80788520986695,0.02,0.003,0.0628135788611199,16,"PPP1R3A"
1.68319572143351e-06,2.07598114330785,0.023,0.004,0.064981454021662,16,"PDE6G"
1.71312383703201e-06,2.3923967885198,0.02,0.003,0.0661368588524578,16,"FAM177B"
1.71718466517635e-06,0.639564784076896,0.072,0.027,0.0662936311837981,16,"PIGW"
1.80707586303302e-06,1.97966922679905,0.016,0.002,0.0697639707682527,16,"SPIB"
1.83564183188923e-06,2.50833867207055,0.023,0.004,0.0708667885619156,16,"LRRC56"
1.85747852044756e-06,2.33797209721423,0.013,0.002,0.0717098157603987,16,"RIPOR3-AS1"
1.86560635227375e-06,2.48644320572529,0.013,0.002,0.0720235988358803,16,"NKX6-1"
1.8843818757733e-06,2.30624111444489,0.013,0.002,0.072748446696104,16,"LDLRAD2"
1.90627155201224e-06,1.8164828554025,0.013,0.002,0.0735935195369845,16,"SPEGNB"
2.06402654268743e-06,2.29303761262309,0.023,0.004,0.0796838087069908,16,"ATP8B3"
2.18858640356363e-06,3.23544309445053,0.013,0.002,0.0844925666959776,16,"DNASE1L3"
2.21709660918052e-06,2.46668850536569,0.013,0.002,0.0855932316940233,16,"TEX35"
2.50717493008377e-06,3.63934157536853,0.013,0.002,0.096791995350814,16,"CH25H"
2.55418733397473e-06,3.07037042581283,0.013,0.002,0.0986069562154284,16,"CARD10"
2.62147438629445e-06,1.57198586387905,0.016,0.003,0.101204640157284,16,"LINC01257"
2.71843277181716e-06,2.6476642014058,0.01,0.001,0.104947815588773,16,"LINC02913"
2.74312936010794e-06,2.94869388291406,0.01,0.001,0.105901252076327,16,"LINC00332"
2.98360169687918e-06,1.69247332713849,0.023,0.005,0.115184927109717,16,"LLGL2"
3.48122777373622e-06,2.56671552943675,0.01,0.001,0.134396279432861,16,"H1-6"
3.57921257770963e-06,1.77315320560339,0.016,0.003,0.138179080775058,16,"STARD8"
3.80141687022992e-06,1.92956594898537,0.02,0.004,0.146757499692096,16,"PPP1R35-AS1"
3.93954449937415e-06,2.00005360709922,0.016,0.003,0.152090054942838,16,"LINC01119"
4.05235424907758e-06,1.31063684657772,0.016,0.003,0.156445188139889,16,"C9orf152"
4.4151807033372e-06,2.3811324717784,0.01,0.001,0.170452466233036,16,"FGF16"
4.43584141717548e-06,2.59309869430172,0.01,0.001,0.171250093751476,16,"PRSS38"
4.82734029061218e-06,2.29155255027703,0.013,0.002,0.186364299259374,16,"TRARG1"
4.95578169956862e-06,1.69160085294392,0.016,0.003,0.191322908293546,16,"TMCO4"
5.62295526401291e-06,1.3571026361032,0.016,0.003,0.217079810922482,16,"KCNK7"
5.79980015475248e-06,0.846145215842191,0.056,0.019,0.223907084774374,16,"ITIH2"
6.27190501755253e-06,2.1873388541604,0.013,0.002,0.242133165107633,16,"MROH5"
6.93436431207325e-06,2.85394348714876,0.01,0.001,0.2677080686319,16,"RIPK4"
6.9489548894961e-06,2.2855816100881,0.01,0.001,0.268271352463887,16,"SLC22A3"
7.23651478773071e-06,1.8370190936007,0.016,0.003,0.279372889895132,16,"LPIN3"
7.29579696531729e-06,2.69899723025855,0.013,0.002,0.281661537643039,16,"SPTBN5"
7.29627519896784e-06,2.19055634206451,0.016,0.003,0.281680000331352,16,"HSD17B2"
7.37630052661762e-06,1.56192454085316,0.039,0.012,0.2847694581306,16,"CD68"
7.96939042054989e-06,1.40146766613442,0.02,0.004,0.307666286575749,16,"LINC02972"
8.28791197696678e-06,1.42607083734079,0.016,0.003,0.31996312978278,16,"SAG"
8.51444359525701e-06,3.11612474826964,0.01,0.001,0.328708609438492,16,"PGM5P3-AS1"
8.52953629948855e-06,2.74048382345937,0.01,0.001,0.329291278378055,16,"IL17F"
8.64354936888415e-06,1.97057982277649,0.01,0.001,0.333692866935141,16,"DIPK2B"
8.71779463386248e-06,2.02105115639027,0.01,0.001,0.336559179634895,16,"LINC01361"
9.46096891189729e-06,3.3262400029226,0.013,0.002,0.365250165812707,16,"CASP1"
1.16790991870637e-05,0.706270576343621,0.03,0.008,0.450883303215782,16,"COL20A1"
1.29603616375048e-05,2.41905734124482,0.01,0.001,0.50034772137751,16,"VSIG2"
1.29797990996238e-05,1.22208430033537,0.023,0.005,0.501098124040077,16,"ABCC3"
1.3065635418055e-05,1.19400851024832,0.016,0.003,0.50441192094943,16,"STEAP3"
1.31324922820708e-05,0.160276068295405,0.217,0.126,0.506992997041625,16,"ATP1A1-AS1"
1.35028329033461e-05,0.759090167928778,0.072,0.029,0.521290367066581,16,"NEFH"
1.61440004777905e-05,1.83798039943766,0.013,0.002,0.623255282445582,16,"SERTM1"
1.76413395747929e-05,1.80784345088826,0.023,0.005,0.681061555624453,16,"ISM2"
1.87825658298863e-05,2.96937458382866,0.01,0.001,0.725119736428592,16,"LINC01943"
1.92073127785594e-05,1.77397773570648,0.02,0.004,0.741517517129063,16,"COL8A1"
1.92970440670083e-05,1.77104799408585,0.01,0.001,0.744981683250921,16,"ASB11"
2.06850577540089e-05,1.80363463255383,0.013,0.002,0.798567339651266,16,"C19orf67"
2.08445002121155e-05,1.19809626171423,0.016,0.003,0.804722775188933,16,"SORD2P"
2.09285484161954e-05,1.64565610953333,0.013,0.002,0.80796754015564,16,"LINC01305"
2.45645564358261e-05,1.39808600736707,0.016,0.003,0.948339265761504,16,"LRIT3"
2.55651489418565e-05,2.09863772442015,0.013,0.002,0.986968140049311,16,"EVA1A-AS"
2.58585388232081e-05,3.08823047303795,0.016,0.003,0.998294749808771,16,"LIPC"
2.88941094351818e-05,2.62126369118924,0.013,0.002,1,16,"ARHGAP29-AS1"
3.2777935080631e-05,2.0915140021679,0.016,0.003,1,16,"PEF1-AS1"
3.28967699986738e-05,1.72611531920321,0.01,0.001,1,16,"NANOS2"
3.30392392099773e-05,1.94785594689854,0.016,0.003,1,16,"PRSS16"
3.30937075711321e-05,1.5126811856624,0.036,0.011,1,16,"RAPGEF3"
3.65886418408026e-05,0.562526723891088,0.112,0.055,1,16,"ZNF460-AS1"
