"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ATP13A5",16.6490448409231,0.244220706492181,0.610055905446604,0.400325124815232,0.688917064831619,0.805338747057538
"BYSL",909.955749235186,0.0381748041867522,0.0953843194716862,0.400220962923408,0.688993775879113,0.805338747057538
"KCNQ1DN",9.35255971250591,-0.34059603325392,0.851004027767851,-0.400228462075896,0.688988252947825,0.805338747057538
"MYH15",98.4194283707055,-0.121559694410001,0.303690283965496,-0.400275217312557,0.688953819302668,0.805338747057538
"GPR88",50.8798410549992,0.145817640860789,0.364452674865073,0.400100344756072,0.689082610307916,0.805400812690962
"GTF3A",2927.20143112851,0.0272841468515925,0.0682450605845822,0.399796653675423,0.689306295628597,0.805620477643503
"RPL13AP12",32.8147192722251,0.193932568146931,0.485471202793138,0.399472856538448,0.689544820091332,0.805857462028439
"TRMT112P6",2.19811469342902,-0.823348505308284,2.06173289302196,-0.399347804992078,0.689636947303593,0.805923339123114
"MMP19",3.23612783518359,-0.60670134938672,1.52144789437495,-0.39876577543654,0.69006579708758,0.806382689623056
"CUL9",1029.01156813428,-0.0417691982441653,0.104790308557201,-0.398597912528954,0.690189499979795,0.806485428792234
"LINC01356",19.6476923665181,0.249841550029847,0.627236347703783,0.398321224438729,0.690393417270617,0.806617759524813
"NUMBL",4275.57636725696,-0.021956325004323,0.0551150609926957,-0.398372506695272,0.69035562088987,0.806617759524813
"PRPF38A",2216.84495162348,-0.0298603191795082,0.074969687586688,-0.398298567604147,0.690410116203442,0.806617759524813
"GPN1",971.653027435873,-0.0337893634235989,0.0848788644336741,-0.398089249297185,0.690564398735399,0.806756190063157
"CCT4P2",37.3593816769097,-0.186146088950361,0.467721851516379,-0.39798458923154,0.690641545495305,0.806804496572497
"PARK7P1",13.9311136457123,-0.308248406990571,0.774877673353136,-0.397802669493218,0.690775649354402,0.806919331665259
"HPSE2",4.02349883706563,-0.560370917093529,1.40941627808524,-0.397590779819018,0.690931858070679,0.807059974977816
"GLYAT",3.18781554803911,-0.613316257299596,1.54289513984324,-0.397510006650167,0.690991408906496,0.807069826107912
"NUP107-DT",3.85775279618427,0.609835937062822,1.53424716256495,0.397482199701969,0.691011910302795,0.807069826107912
"ACVR1C",82.6526594629157,0.114921545274269,0.289192109382662,0.397388246586644,0.691081181358575,0.807108905868979
"SLC26A4-AS1",10.0957140820961,0.368197235785959,0.926667141074258,0.397334943115733,0.691120482830748,0.807112982125468
"ACTG1P14",2.01754536962482,0.844877852500057,2.12711102319547,0.397194995130453,0.691223672602653,0.807191664928424
"AGGF1P1",3.47979811802169,0.56529519337514,1.42350208283288,0.3971158175267,0.69128205625451,0.807218018955709
"C2orf81",17.4866675689444,0.275803016790707,0.695030896508097,0.396821232230636,0.691499292452305,0.807429854589682
"HHEX",1.99717296982561,0.942823609195139,2.37724114485321,0.396604110288255,0.691659421064106,0.807491325145963
"PLA2G1B",6.8847600513971,-0.416919952141883,1.05106711587676,-0.396663491649725,0.691615625617275,0.807491325145963
"SST",232.06243528131,-0.0768727373978139,0.193806947304476,-0.396645932805725,0.691628575657852,0.807491325145963
"DMRT1",6.64214979337017,0.441125916846359,1.11308272979295,0.396310090022162,0.691876284586244,0.807618542051228
"DPY19L2P2",1332.48532412396,0.0345741424000919,0.0872294632878429,0.396358536404184,0.691840549755493,0.807618542051228
"LINC00607",8.40254642591517,0.372339098309577,0.939628466950305,0.396262045484909,0.691911723687424,0.807618542051228
"MAPK8IP2",10655.5439272049,-0.0192789461385501,0.0486447683065904,-0.39632105999646,0.691868192896631,0.807618542051228
"NBPF2P",16.6172677538692,-0.249678951106146,0.630373401537372,-0.396081037837609,0.692045246451622,0.807690734013084
"SP2-AS1",14.4667329128187,0.260525775412609,0.657681150318193,0.396127782112295,0.692010763981686,0.807690734013084
"C1GALT1P1",24.973987216423,0.234637651835504,0.592732573343957,0.395857528989462,0.692210134015601,0.807742175252053
"CACNA1C-AS4",9.04579606036037,-0.486938033704703,1.23017901744618,-0.395826970545779,0.69223267880883,0.807742175252053
"PAXBP1",1747.61147584828,-0.0289971446591287,0.0732482813548331,-0.395874744400612,0.692197433296321,0.807742175252053
"PRSS36",26.9143307210421,-0.20800320439419,0.52535337031331,-0.395930084678321,0.692156606433024,0.807742175252053
"SLED1",3.44582431556491,0.599327910254453,1.51509057871692,0.395572329914428,0.692420553048457,0.807919570542872
"ATXN3",1720.83804963072,0.0321583924302512,0.08134553406598,0.395330767687471,0.692598795514122,0.808043878936602
"EIF1AD",1486.08543040843,-0.0282969701505998,0.0715772901942617,-0.395334470944645,0.692596062848757,0.808043878936602
"ERICH2",53.8022204382761,0.136276344348497,0.344884051547008,0.395136695179778,0.692742008886835,0.808127297944694
"KC6",138.992006455536,0.0932300820616161,0.235923536036047,0.395170755864609,0.692716873436954,0.808127297944694
"TSKS",1.83730555094784,-0.889714095685257,2.25344580511968,-0.39482382654328,0.692972909495271,0.808354817773636
"ITPR1",46.9896085634325,-0.149280652708119,0.378273999345495,-0.394636303225731,0.693111317507315,0.808474426766373
"RAB9A",532.267923865185,-0.0513503455371986,0.130184508501718,-0.394442826786268,0.693254130160974,0.808599160873986
"SLC7A6OS",298.287177399121,-0.0649860195632363,0.164807460464634,-0.394314792425198,0.693348643407334,0.808667549426334
"CHL1-AS1",10.8972634126104,0.313994823347542,0.796831526669459,0.39405421703124,0.693541011401246,0.808850055107957
"RNU6-844P",1.84382232354375,-0.863585087265904,2.1935964742866,-0.393684571154664,0.693813933813268,0.80912648454328
"DHDDS-AS1",11.2298638979129,0.305875665800827,0.77770472555341,0.393305654126208,0.69409374266546,0.809345020651094
"HNF1A",9.98596297847598,0.337488288171794,0.858126697326259,0.393284918443088,0.694109056001642,0.809345020651094
"SNORD19C",4.61048092703286,0.520845385710885,1.32406856498007,0.393367382540892,0.694048156868696,0.809345020651094
"MTCYBP21",250.73201151346,0.0732641579760355,0.186313190969352,0.393231190957849,0.694148734419077,0.8093494141923
"ANAPC1",1532.37502581272,0.0319666747477612,0.0813737161626984,0.392837838250463,0.694439255825191,0.809436902554207
"BTG3-AS1",6.01215177334776,0.450089371927721,1.14538304616795,0.392959694517534,0.694349250742962,0.809436902554207
"CFAP119",96.8124615227604,-0.1209536250268,0.307819878967056,-0.392936367308966,0.694366480276867,0.809436902554207
"FHAD1",127.345101850416,0.105005661701394,0.267265885149134,0.392888383950689,0.694401921400415,0.809436902554207
"MGAM",15.5806692016516,0.299995412920036,0.763567712257452,0.392886456700892,0.694403344905779,0.809436902554207
"PAUPAR",2.5716907360461,-0.784349778904177,1.99573869163563,-0.393012262673203,0.694310424352248,0.809436902554207
"CRB3",13.0750310284107,0.297548014458189,0.75761515296005,0.392742955702048,0.694509340650131,0.809476729563669
"OR11A1",3.78612172406482,-0.50680641324316,1.29077771260938,-0.392636476670039,0.694587994306975,0.809526539233147
"PCP2",3.43389180037703,0.568892552907015,1.4494065055969,0.392500344596377,0.694688556785636,0.809560015141399
"TCTE1",84.2258672510725,-0.135051102717993,0.344045685986129,-0.392538282614705,0.694660530953169,0.809560015141399
"KCNJ14",96.7239686443758,-0.102733365490842,0.261782709309118,-0.392437551593723,0.694734944579166,0.809572213480443
"SPATC1",25.7920109263243,0.208687495313371,0.532067085818538,0.39222026860076,0.694895469351882,0.809717407106438
"CHTF8",17.4172427350387,0.252529690133259,0.644041879841652,0.392101349364652,0.694983330540881,0.809777919853713
"FAM133DP",30.9350382822753,0.197395277050694,0.50379427792362,0.391817227190938,0.695193265326426,0.809916036068278
"PDAP1",7538.68784325282,0.0194114463298016,0.0495380718233202,0.391849048930152,0.695169751426733,0.809916036068278
"RNU6-1337P",2.13596126558205,-0.836644994664855,2.13541507503141,-0.391795021233775,0.695209674051686,0.809916036068278
"OLIG2",11.3864321942982,-0.412254533714093,1.05248201434188,-0.391697461900931,0.695281765600529,0.809958155430027
"NQO2-AS1",27.6075065170498,0.203396022997478,0.519604145561319,0.391444188301757,0.695468935192282,0.810092452393595
"ZSWIM3",496.129006491949,-0.0556133890148562,0.142067800444497,-0.391456676606909,0.695459705879921,0.810092452393595
"NARF-IT1",16.6655800998005,-0.24295819692915,0.621117551542888,-0.391162987305107,0.695676764914211,0.810292657758991
"FUT6",4.24967175515828,0.594769574554074,1.52078290859404,0.391094331211242,0.695727510657005,0.810297962367777
"UROC1",4.89548486516893,0.484784598774054,1.23966952745816,0.391059542915495,0.695753224232018,0.810297962367777
"SOCS4",4846.15607185452,0.0217666078982463,0.0556991681147996,0.390788743081117,0.695953396379035,0.810489208266971
"MYO1H",22.5938672777234,0.233612199551678,0.598436518212889,0.390370895561845,0.696262306054916,0.810807060755693
"IGLV1-51",1.80449043253307,0.693796988565952,1.77878684402386,0.390039419785952,0.696507397979771,0.811042202154862
"KNTC1",423.465217654952,-0.0531313879031797,0.136247163497842,-0.389963258971047,0.696563715473771,0.811042202154862
"RPS7P15",1.80190801705816,-0.955737911195172,2.45091290290512,-0.389951805330297,0.696572185070178,0.811042202154862
"GMPSP1",6.71955227175856,-0.442258050336675,1.13447831171524,-0.389833852061936,0.696659409892766,0.811062392251533
"RN7SL704P",3.76951657466592,0.50297808632409,1.29040705993475,0.38978249727611,0.696697387305182,0.811062392251533
"TMDD1",4.87213914378958,-0.436463837068007,1.11976291354291,-0.389782365346468,0.69669748486954,0.811062392251533
"DHX58",73.3130030398777,0.118615651627148,0.304421408457631,0.389642936835885,0.696800597580636,0.811140533457588
"TMEM251",336.48264319317,0.062900001161813,0.161493283126423,0.389489890502582,0.696913787641323,0.8112303969559
"SETMAR",658.26515121312,-0.0501729624374127,0.128958791329157,-0.389061978018623,0.697230299105395,0.811556911699499
"TPTEP2",127.234014489703,-0.0870802045677814,0.22385572154979,-0.38900146918252,0.697275059567699,0.811567098354514
"ACP4",22.1368700763063,0.255772903782505,0.657986607363981,0.388720531573096,0.69748289255675,0.811767076294554
"ARSB",1074.9629981508,-0.0361651308956846,0.09307720372577,-0.388549821524899,0.697609192109581,0.811774517918179
"ATP5PBP6",5.30308939519556,0.558414294944953,1.43694228606061,0.3886128902754,0.697562529820632,0.811774517918179
"MIR744",1.67386649846958,-0.712071211595453,1.83254601915723,-0.388569347864414,0.697594745154513,0.811774517918179
"PPP4R1-AS1",3.50389384732679,0.629788128685415,1.6210046704913,0.38851715861777,0.697633358663467,0.811774517918179
"RN7SL395P",4.89436923109055,0.48611637520692,1.25155302129969,0.388410532301784,0.697712251222555,0.811824404649145
"TRMT13",673.107590513583,0.0476038652338678,0.12258289858278,0.388340182719051,0.697764304501558,0.811843058946679
"CYP20A1",1123.52458711355,0.0314409305913343,0.0809843930939043,0.388234441108639,0.697842547833365,0.811892181657464
"ARL2",474.191612335957,-0.0477862681767141,0.123115795458267,-0.388140839271209,0.69791181104018,0.811930852073689
"KLKB1",4.02352792764092,-0.60437111510649,1.55893825634272,-0.387681239232879,0.698251941000926,0.812284620949668
"UQCRFS1P1",119.270970954,0.0960384130103795,0.247789204857849,0.387581101708908,0.698326056462278,0.812328911512094
"RPL36AP54",77.8271840207406,0.115154588907503,0.297217150338583,0.387442611492376,0.69842856290081,0.812406221648351
"DIS3L-AS1",1.91457872408301,0.858235364705749,2.21605020394824,0.387281553087863,0.698547780574779,0.812419107208543
"FNDC8",4.1667264873375,-0.466550553500857,1.20465715468332,-0.387289073648097,0.698542213585826,0.812419107208543
"MIR215",2.49164824693154,-0.673730562117052,1.73963731277893,-0.387282197943215,0.698547303229037,0.812419107208543
"MIXL1",6.46231723717124,0.436913047143901,1.1283893729704,0.387200604339049,0.698607702774189,0.812446873329447
"ATL2",2093.10447062733,-0.0266310018472975,0.0688144318922055,-0.386997336387427,0.698758179873243,0.812496097507256
"PTTG4P",6.72186453831343,0.38558926937378,0.996325243832926,0.387011442057208,0.698747737213889,0.812496097507256
"TTC32-DT",6.27977479254917,-0.418849041971383,1.08205980099802,-0.387084929673079,0.698693334045286,0.812496097507256
"RIMKLBP1",39.1775770762713,-0.166950239123572,0.431644785276225,-0.386776916618451,0.698921367657843,0.812602000736263
"ZNF385C",204.163157587701,-0.0781145971180389,0.201946551781615,-0.386808273916516,0.698898151431987,0.812602000736263
"SNRPF",1061.07384058196,-0.0343775842829395,0.0889345785478565,-0.386549133579585,0.699090021457319,0.812756159269836
"MYH16",13.6386423467901,-0.305230124752942,0.789776969841987,-0.386476355234834,0.699143910708963,0.812760072765723
"RIPOR3",25.6711002502632,0.266770912868698,0.690316617379856,0.386447184020059,0.699165511171437,0.812760072765723
"RNU6-208P",2.14579582044441,-0.761321736153183,1.97053092020602,-0.386353610768811,0.699234801170275,0.812798697652053
"RPL32P34",10.7614094199347,0.32354277556425,0.837721703430382,0.386217492323974,0.699335599905446,0.812873942788497
"BLNK",21.7506915391637,0.232142026435406,0.601719303567858,0.385797871298019,0.699646371947819,0.813193230414107
"COLCA1",15.1121943190053,0.248146806395099,0.643520151182529,0.385608447441943,0.699786676062075,0.813314361854736
"LINC02315",28.9430835693474,0.204361063232151,0.530268537811078,0.38539164340344,0.699947272946278,0.813376319412323
"MIR590",19.7913898596914,-0.24615622692725,0.638719276209153,-0.385390321062808,0.699948252506966,0.813376319412323
"WIF1",5.18629508441901,0.506709218923303,1.31477899986096,0.385394974346936,0.699944805459234,0.813376319412323
"MIR2355",2.88647270295493,-0.611616326406312,1.58791356356666,-0.38516978533299,0.700111627480131,0.813524224589977
"BTG2-DT",3.93418396802195,-0.616853999938788,1.6019630492449,-0.385061316008223,0.700191987683062,0.813575656977927
"EP300-AS1",12.7134713429627,0.274398159947073,0.713001290491052,0.384849457646972,0.700348954003827,0.813632202337024
"PIGAP1",3.42683407732636,0.617352643502806,1.60396264478192,0.384892157876122,0.700317316281136,0.813632202337024
"RPS4XP16",22.4497278146849,0.216984213568971,0.56379193230135,0.384865765430982,0.700336871076432,0.813632202337024
"KCNJ8",3.85879842216758,-0.577185949474141,1.50006557846594,-0.384773811065252,0.700405003821913,0.81365537735881
"LIX1-AS1",3.55186516254177,-0.576965680425538,1.4999195573053,-0.384664415911805,0.700486062299246,0.813665663665433
"TOP1P1",6.75779715094045,-0.402876107598158,1.04727251479031,-0.384690805791674,0.700466507889694,0.813665663665433
"MIR3657",2.26188104055279,-0.80903258908608,2.10467861717573,-0.3843972103312,0.700684067836977,0.813853716806318
"LINC00266-1",103.784552898017,0.097531400056797,0.254089153963017,0.383847159690228,0.701091732143898,0.814285259420725
"CFAP20DC-AS1",3.28720709244346,-0.711181371453351,1.85446702599249,-0.383496369299279,0.70135176175148,0.814545295596973
"NPBWR1",5.32466597170219,-0.529023962677402,1.38015144522674,-0.383308632184557,0.701490939595071,0.814664955768214
"NUP153-AS1",6.78299528682793,0.413340269083734,1.08035360053874,0.382597206023671,0.702018442194349,0.815235554934885
"API5P1",4.08412372265806,0.462112736842875,1.20818463776006,0.382485195060597,0.702101508280773,0.815290009461181
"MBOAT1",15.1444858173115,0.271119033078311,0.708945405796868,0.382425826955698,0.702145536451193,0.815299129342451
"THOC1",1138.92883501849,-0.0418649244610885,0.109493196524547,-0.382351833629249,0.70220041227833,0.81532084343563
"USP35",1741.17289657113,0.0299993793717105,0.0785264515098049,0.382028969791978,0.702439876632157,0.815556868923117
"MTSS1",4139.09865044521,0.0189355485037509,0.0495800885278487,0.381918408498099,0.702521885448693,0.81561006821422
"RPS20P14",69.2427572898418,0.120284349540208,0.31503796130385,0.381809065302436,0.702602994147047,0.815662217064291
"CKLF",13.000502669157,0.266304854388478,0.69783590945551,0.381615292048046,0.70274673977084,0.815768821621309
"PHF7",316.722946655588,-0.0631615327426776,0.165522980848285,-0.381587695067975,0.70276721273402,0.815768821621309
"B3GALT4",176.607651455212,0.0823643526125599,0.216007631292479,0.381302975824205,0.702978445769513,0.815971994167651
"LTF",3.51297296147825,-0.537138385675675,1.41031671625943,-0.380863659547566,0.703304419238497,0.816308322216359
"LINC02552",4.21043003383502,0.579376315994824,1.52266818648971,0.380500703393882,0.703573774509758,0.816578903645962
