"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"H4C3",4.65026283546799,3.70698482055153,1.50436921046561,2.46414563310837,0.0137340295644543,0.0304948732223648
"VSIG2",11.4427003969077,1.8391223973635,0.746701074948299,2.46299685251001,0.0137781125371594,0.0305817191700879
"SLC2A3P4",5.58419143967462,-3.38152097085108,1.37325498348586,-2.46241303437142,0.0138005636555046,0.0306287892924198
"KLF1",2.55811058603327,4.79446615516828,1.94710823463877,2.46235215376087,0.0138029067192611,0.0306312273988976
"LINC00458",5.86342171403997,-3.02033085796427,1.22731527001064,-2.46092502209158,0.0138579323280476,0.0307450232909892
"RAD51AP2",16.3222353876199,-1.66562452540379,0.677544405328369,-2.45832525854383,0.0139586688012407,0.0309434130599781
"CARMN",2.58215560261112,4.80648965128207,1.95716427779134,2.45584374588433,0.0140554256783745,0.0311438775856888
"HIGD1B",8.61930310439353,2.05675287795122,0.838058422074955,2.45418794653825,0.0141203159022582,0.0312735836679818
"HBM",2.56363016274617,4.79721795553331,1.95476824387379,2.45411084949212,0.0141233437407093,0.0312774752105524
"PRSS41",2.47419008058711,4.74143350122888,1.93452443443765,2.45095560274336,0.0142477525629011,0.0315359652725436
"RN7SL688P",2.47419008058711,4.74143350122888,1.93452443443765,2.45095560274336,0.0142477525629011,0.0315359652725436
"ALOX5",6.22205998919557,-2.68926219249675,1.09862717029777,-2.44783878025504,0.0143715945801416,0.0317900653726094
"HSPA12A-AS1",2.46499078606561,4.73661949359343,1.93631265552396,2.44620592654842,0.0144368516575107,0.031931544738166
"LRRC7-AS1",20.5809235991111,-1.20939871817726,0.494629335769772,-2.44506063574882,0.0144827790490142,0.0320273711350751
"HEATR6-DT",25.8646335886226,1.06722368109256,0.436488627578882,2.44502058853685,0.014484387313933,0.0320280500366394
"PHACTR2-AS1",5.5564685257211,2.87507937439689,1.17593121446301,2.44493839353503,0.0144876886946764,0.0320324723178289
"GUSBP5",17.3040980233528,-1.33714730556823,0.547102349699934,-2.44405330428869,0.0145232805673221,0.0321082820985808
"DDN-AS1",27.8161233561143,1.26821417867682,0.519619875957915,2.44065756018065,0.0146605491134414,0.0323942988894097
"PWWP2AP1",4.552839300536,-3.65546319221355,1.49886761204088,-2.43881658583323,0.014735445159617,0.0325439553389383
"NTF4",3.45045436737298,4.19000299889677,1.71819277865569,2.43861052784486,0.0147438491309856,0.0325579004720033
"SETP1",2.5220859041303,-4.80363446744729,1.97002070323743,-2.43836750525172,0.0147537661138919,0.032576876770541
"KLRG2",5.27477897097342,3.26533211833915,1.33918874096638,2.43829119708909,0.0147568812210409,0.0325788531161845
"EIF4A1P5",4.86908944058608,3.74897236240432,1.53911392166841,2.43579913716875,0.0148589329954583,0.0327884989974194
"ALDH7A1P1",6.71779246781643,2.49955225401645,1.02650126013852,2.43502112572093,0.0148909202892855,0.0328502483714424
"TFAP2A-AS1",5.90237690945127,2.95060172689737,1.21183563924735,2.43482006250447,0.0148991966957655,0.0328655608776551
"GUCY2F",7.00327337199595,2.86476879630439,1.17661664627435,2.43475120412025,0.0149020320591339,0.0328688695287626
"APOA2",4.51161144833551,3.63245065042059,1.49209555890125,2.43446247711873,0.0149139260706617,0.0328921561269888
"LINC02478",23.1355992718672,-1.26822665549223,0.521099695780899,-2.43375051983425,0.0149432906582433,0.0329480617191922
"KIF2C",29.3206444543778,1.09284295939343,0.449597357506087,2.43071481882238,0.015069070150047,0.0332105142911092
"CD72",12.4456448105321,1.65790894606363,0.682169240764196,2.43034843407241,0.0150843136120788,0.0332351813565568
"ISM1",8.48047312590209,2.40779177758791,0.990844745111762,2.43003940775436,0.0150971812293365,0.0332605551018313
"CHMP4BP1",5.86590914191261,2.97774195932705,1.22549418542382,2.42982952897263,0.015105925931328,0.0332768419357179
"LHFPL1",10.3044638918348,-1.94852933941394,0.8027296937,-2.42737917222501,0.0152083517924857,0.0334844943795017
"SQOR",26.4076436891608,3.35337642297176,1.38431236097106,2.42241311824988,0.0154178120122131,0.0339183595867537
"OTOR",2.41480719236169,4.71035598243876,1.94637843523716,2.42006173987682,0.0155178721517401,0.0341232366006236
"DGAT2L7P",2.42229347880085,4.71426584123007,1.94816167401205,2.41985349784727,0.0155267611310034,0.0341336344870834
"CLDN7",4.35813647141194,3.60467922729725,1.49005957482526,2.41915107838555,0.015556777529097,0.0341904603378573
"MDN1-AS1",4.65237391717084,-3.74014825883239,1.54620901788732,-2.41891504677859,0.0155668752919896,0.0342095983537268
"PIFO",18.0761429749164,1.31070473529944,0.541867185809161,2.41886714978356,0.0155689250963269,0.0342110484238812
"HSPB6",32.1551774663844,1.00768092815435,0.416641314425978,2.41858138706831,0.0155811595607286,0.0342348759389585
"CHTF8",21.2556789025021,-1.30592527155267,0.540213787963237,-2.4174230659243,0.0156308378737801,0.0343317698186105
"PCARE",16.5524381840271,-1.41000964415668,0.58395470936068,-2.41458733280938,0.0157530459926135,0.0345816732979127
"PROK2",6.04305416588314,2.99365675496437,1.2401409203022,2.41396498249156,0.015779978854937,0.0346377079779332
"OR7E136P",3.42971130760534,4.17999599308097,1.7324231134675,2.41280317757628,0.0158303655723072,0.0347421121561479
"KLF2P3",12.9108814595556,-1.73235529762086,0.718057588951924,-2.41255760578953,0.0158410339567015,0.0347624258894699
"TCEA3",20.8169217002506,-1.22197832873449,0.506587108661079,-2.41217809897336,0.0158575333218823,0.0347893277165067
"SHE",9.97246389256123,-2.03113045598949,0.84268547694565,-2.41030670583218,0.0159391148459846,0.0349496154747635
"TM4SF20",4.74419943860243,3.70123473406328,1.5371208484471,2.40790093882501,0.0160445338839892,0.035158841923667
"MIR135B",5.83297723469765,-2.63975446800033,1.09742029644739,-2.40541793927617,0.0161539794875165,0.0353892209280145
"ALOXE3P1",4.29838783336559,3.57790024798382,1.48844067181786,2.40379097113361,0.0162260483012109,0.0355407783961648
"TINAG-AS1",3.29964576003639,4.11842287781073,1.71373797690642,2.40318119415499,0.0162531319269264,0.0355969332725966
"KLF5",26.403827181727,1.07311731047174,0.446739507610539,2.40210971313348,0.0163008186678115,0.0356950222305021
"WNT2",2.70898541834406,-4.90599615865583,2.04704198143666,-2.39662703703452,0.0165467565286192,0.0362013616390138
"OR1L8",4.29470811555699,3.57684976619071,1.49270641528669,2.39621785607703,0.0165652412756339,0.0362353611373248
"DIP2A-IT1",3.18558769989492,-4.09892582409155,1.71163992140158,-2.39473604982007,0.0166323337063317,0.0363691923875216
"BIN2",3.54541402624494,4.23451901433682,1.76887244916344,2.39390862599475,0.0166699010856486,0.0364448636899155
"ASB18",20.6910229624322,-1.24575486243225,0.520411571063333,-2.3937877858612,0.0166753937996961,0.0364503967666004
"LINC01470",7.61843172088407,-2.78137630669892,1.16267314463914,-2.39222546725476,0.0167465512515641,0.036592939093994
"MYCT1",14.2791486979856,1.69727572613367,0.709583610387531,2.39193197431197,0.0167599484009917,0.0366189622719581
"RPL7P19",5.99152331391782,2.98659299617656,1.2495081518805,2.39021489510233,0.0168385170800057,0.0367775686298857
"RPS14P5",4.22599908198812,3.55507191209974,1.48790658091701,2.389311236132,0.0168799956578221,0.0368648920253749
"RNU6-720P",5.03621239681187,-3.23605009672053,1.35449880856303,-2.38911254573462,0.0168891277036435,0.0368782913564388
"NXNL2",28.7142351920199,-1.02066904229495,0.427608066615396,-2.38692653853271,0.0169898858324165,0.0370884310415315
"MESTIT1",27.1749739153519,1.08652147211795,0.455315982381952,2.38630207187961,0.0170187656423608,0.0371382993842916
"PSCA",4.73820757661534,3.0692130669785,1.28663937972755,2.38544934605408,0.0170582713600191,0.0372146102627326
"PGAM3P",2.6851533832569,-4.8943278896912,2.05191232270003,-2.38525196010858,0.0170674274635754,0.0372279858348974
"KIF18A",19.7821354281823,1.25496041234719,0.526168008292168,2.38509448041231,0.017074735535967,0.0372406261184543
"ADAMTS20",16.5144208925514,-1.45042357156197,0.608136634591743,-2.38502910211234,0.0170777703166908,0.0372406450611066
"BTNL10",2.4074477567445,4.70630885582113,1.97389043086833,2.38428069877759,0.0171125440151581,0.0373131684837958
"DDX3P1",6.71521828365168,-2.51649811921684,1.05563210202338,-2.3838779764213,0.0171312817410196,0.0373374867167019
"TOPORSLP",2.35739366918697,-4.70593237904934,1.9747150789822,-2.38309436593498,0.0171677928902105,0.0374071252130623
"IL22",2.35463630024569,-4.70440745945693,1.9753134077153,-2.38160053036757,0.0172375850512826,0.0375459009617008
"ALG1L11P",21.8689591170124,1.24683759085796,0.523950120476643,2.37968757354936,0.0173273219197512,0.0377346818625763
"GPR151",4.32807927747829,3.58778040653845,1.50771883151505,2.37960840678313,0.0173310444475839,0.0377394494371743
"MIR4786",17.8573468214366,1.36784410579802,0.57512737619377,2.37833245715149,0.0173911381346087,0.0378636075105815
"CLEC6A",2.33299532753753,-4.69256807950596,1.97320738035148,-2.37814237177143,0.0174001062485817,0.0378797819826942
"C1QTNF12",19.3395038419981,1.20671577260269,0.507549377384833,2.37753374621469,0.0174288481210651,0.037938996975659
"CD69",2.70509543627823,-4.90413456605291,2.06437684562367,-2.37560045126902,0.017520422803037,0.0381282198453712
"POLQ",11.7587715584774,1.87704858301957,0.790814682982148,2.37356314116634,0.0176173805936759,0.0383155066318057
"MSL3P1",21.083942479006,1.22193198110163,0.51525498835065,2.37150926963965,0.0177156023044915,0.0385155127215307
"LINC02576",14.4691394017647,1.45581030006395,0.614474100138283,2.36919717159166,0.0178267470225069,0.038746884887404
"FBP1",5.35641898617005,-2.81734052937249,1.18935602018725,-2.36879494579674,0.0178461446569989,0.0387856210545442
"HOXD3",10.4896626856879,-1.71891945901442,0.725899718437954,-2.36798474410945,0.0178852733783179,0.0388637974450904
"SRD5A3-AS1",24.1372843159307,1.15029818034467,0.485808466156579,2.36780184060011,0.0178941171024881,0.038879581942403
"PLD4",6.63438628170652,2.48302733479978,1.04872389329632,2.36766545577138,0.0179007140553145,0.0388870498714437
"ZFP92",13.5777934402953,-1.87148075150281,0.790430608789643,-2.36767241892181,0.0179003771951688,0.0388870498714437
"SNORD113-7",2.32536711020263,4.65075881406536,1.96498513022733,2.36681628910205,0.0179418363157446,0.0389557531086294
"LINC01331",12.0472401054828,1.93173238959505,0.816329844722574,2.36636257033031,0.0179638422792045,0.0390000926186874
"CHRDL2",13.1853336349249,-1.76201729006719,0.744856111446375,-2.36558076518386,0.0180018163406949,0.0390687510443104
"VN1R67P",2.68988222563614,4.85997116202959,2.05484597437755,2.36512674070462,0.0180239016050344,0.0391097849074066
"SRRM5",38.4201030431472,1.06561255627893,0.450653799614005,2.36459241482409,0.0180499233935445,0.0391558932209862
"ARHGEF19",21.2313336942513,1.22634691506638,0.518754807187609,2.36402033884742,0.0180778200878204,0.0392129537165351
"PCDHGA5",17.9401254957539,3.66318022391863,1.54958612734029,2.36397329537669,0.0180801157934394,0.039214477443067
"TNFAIP8L3",12.9073795586844,1.70880377154367,0.722888907757635,2.36385391061579,0.018085942875967,0.0392236595300181
"H2AC11",7.0272104649777,2.87743961618422,1.21738847065141,2.36361661503541,0.0180975299828043,0.0392384166196936
"ANKRD40CL",3.67556577871664,4.28730522878369,1.81445348624295,2.36286312175524,0.0181343660524263,0.0393078953455191
"PIWIL1",2.67624080600069,-4.88997869053876,2.07032361207567,-2.36193929394263,0.0181796188630352,0.039402514888683
"USH2A",60.3403128903556,-1.59596859490463,0.675858049600709,-2.36139614797444,0.0182062704738827,0.0394533311475326
"LINC00390",7.6004863880538,2.22708710428241,0.943167591263763,2.36128459555985,0.0182117484682386,0.039461727709196
"APOBR",24.137692086971,1.37204521648291,0.581174884710297,2.36081298861847,0.0182349235786986,0.0395049884730665
"HLA-DQB2",4.68008366282486,-3.07199762677645,1.30177930506431,-2.35984518637335,0.0182825629667569,0.0396012252310823
"RPL13P4",2.67884307221035,4.85450669847378,2.05711866792582,2.35985739382189,0.0182819613857676,0.0396012252310823
"FBXO39",2.40364118811394,4.70424223464624,1.99358444893229,2.35969047469531,0.01829018863371,0.0396142566738388
"GJA8",2.6936887942667,4.86183397815734,2.06052886936993,2.3595078188077,0.0182991952421061,0.0396302765062875
"STAU2-AS1",18.4586007366865,-1.32858159645504,0.563115801387731,-2.35933993182382,0.0183074770325241,0.0396447239311557
"ARL13A",7.77055551727554,-2.12004553011589,0.898723667435804,-2.35895148523762,0.0183266515102975,0.0396827547834039
"DPH6-DT",20.4408326444769,-1.26135200832569,0.534860426407134,-2.35828254634332,0.0183597128407759,0.0397376833078371
"SDAD1P2",6.77191639702128,2.51834797330385,1.06832267268165,2.35729151659996,0.0184087890086882,0.039825571228869
"POU2AF1",2.28450966184218,4.62811250232416,1.96358621942897,2.35696933321831,0.0184247683646813,0.0398531350522805
"HNRNPA1P13",8.5738900319004,-2.10207076123791,0.892031177829404,-2.35649920482927,0.0184481071435785,0.0398966049666021
"CCZ1P1",18.9432933301332,1.35903359342351,0.576763480845327,2.35631006219682,0.0184575041263428,0.039912198198213
"LINC00222",14.7328961620376,-1.51144845835025,0.641452973256214,-2.3562888027125,0.018458560601725,0.039912198198213
"UMODL1",2.4056078978402,4.70522142880384,1.99711348044813,2.35601105038259,0.0184723681751532,0.0399350371449316
"HMGB1P47",26.1886020533907,-1.09862354402613,0.466511113969214,-2.35497828696667,0.0185237880464623,0.0400391670490539
"MPPED2-AS1",18.4244426412079,-2.95120926363069,1.25326193299574,-2.35482239261528,0.0185315606826918,0.0400489334518477
"TEX26",7.94455430046587,-2.1699830836001,0.92159286640669,-2.35460056462993,0.0185426255814495,0.0400693277819329
"RPS3AP14",10.0179725405938,2.1656968074625,0.919966942781725,2.35410285603745,0.0185674725922689,0.0401124552719665
"LINC01778",9.60520342420776,2.06399044309796,0.87684754382871,2.35387606160776,0.0185788044664856,0.0401334135802712
"ADAM28",18.5917057902541,-1.57463821152744,0.670248330754479,-2.34933552129091,0.0188069511876901,0.040604867507247
"KCNRG",9.48951361708251,1.8838808890408,0.802083014456141,2.34873554867408,0.018837280321377,0.0406632152736407
"KIAA0895LP1",3.29328488049014,-4.15886724708022,1.77102600567151,-2.34828129782507,0.0188602715402627,0.040704812932496
"PRSS58",2.33653311445039,4.65697936852267,1.98316442946031,2.3482568058111,0.0188615118634509,0.040704812932496
"RNASEH2B-AS1",15.4987763831996,1.44520174571256,0.615711712127245,2.34720522161171,0.0189148334615285,0.0408091511210204
"SASH3",5.23870819635934,2.78424754645784,1.18637892379775,2.34684508516478,0.0189331248086895,0.0408414549444588
"SHC1P2",7.39217590030303,2.65724822228649,1.13306435230638,2.34518738223263,0.019017519223644,0.0410127223912686
"LINC02143",6.94045894212769,-2.62611769237752,1.11986246666626,-2.34503590444928,0.0190252474030477,0.0410257941415116
"OR11H7",13.2776522332702,1.55967462761274,0.665136637124512,2.34489357608604,0.0190325112940782,0.0410378625038236
"NAALADL2-AS2",8.97594992618261,-2.01680605207206,0.860284978037083,-2.34434647071696,0.0190604560229675,0.0410945168266729
"ITFG2-AS1",3.19376163501737,-4.10852164533499,1.75306677535787,-2.34361959457949,0.0190976384629289,0.0411710760697265
"KRT18P61",10.4674689627911,2.06913736200589,0.883103967950656,2.34302804324112,0.0191279453179691,0.0412291897811694
"ABCC5-AS1",4.38479895416232,-3.65321527649852,1.56004222193877,-2.34174128438551,0.019194014857785,0.0413571117652686
"ESPNP",14.8038343399216,-1.38272912137096,0.590715622557907,-2.34076951509,0.0192440431568328,0.0414576485093327
"FAM172BP",2.63785877302793,4.83424334590806,2.06576107102617,2.34017545093279,0.01927468266564,0.041520021394136
"TMEM37",5.55621923140725,-2.85615853340135,1.22068585175418,-2.33979817927513,0.0192941629916122,0.0415583472225912
"LINC01691",6.29749116313344,-2.46543682626649,1.05375790978393,-2.33966151368868,0.0193012239284593,0.0415699181441345
"KRT18P4",12.1057503121827,1.59107058984058,0.680225947367534,2.33903248765797,0.019333752185742,0.0416363323604574
"KIF4A",35.7207128284085,1.03355622037146,0.442079070813237,2.33794424710076,0.0193901405285321,0.0417504617993841
"ATP5MF-PTCD1",13.2797688544138,-1.61485984158269,0.6908351115815,-2.33754743282497,0.0194107376065628,0.0417839258304801
"F3",10.8469690596295,1.73818803781163,0.744237270729079,2.33552941538233,0.0195157810849985,0.0419952718871367
"FOXC2",10.2280933521702,2.04466411099035,0.87563252107653,2.335071004988,0.0195397117332462,0.0420430916068177
"EEF1A1P3",12.3254264605856,1.52345569464088,0.65299090306292,2.33304275372744,0.019645901516839,0.0422568010166877
"OR6X1",2.61946018398494,4.82496370556599,2.06972472561856,2.3312103517167,0.0197422705674911,0.0424529534752453
"CRTAM",15.6006731455186,1.80000279223419,0.772921215732739,2.32883087641444,0.0198680269976771,0.042686081397855
"GLRX5P2",4.10686755571636,3.5083410331962,1.50734876638314,2.32749122926235,0.0199391352625399,0.042827640825281
"FRMD7",4.83785107906098,-3.14439584855816,1.35131137694154,-2.32692176075285,0.0199694297922379,0.042871907034777
"NAT8B",6.62312715650759,2.48106233621993,1.06622208254363,2.32696581400845,0.0199670848184837,0.042871907034777
"SPDEF",6.76571226723842,-2.57993067878676,1.1088521731026,-2.32666782946192,0.0199829513512053,0.0428955504628655
"LCT",8.58868142079415,2.24795859823858,0.966253865741132,2.32646789621313,0.0199936031970862,0.042914673017344
